"NDVI","TWI","Insolation","Slope","Elevation"
0.0995858014,3.96707821,16.756332397,10.357131004,612.29040527
0.0995858014,4.06023312,17.008869171,8.7647819519,612.59344482
0.0995858014,4.13244057,17.288360596,7.6435484886,612.85021973
0.0995858014,4.19168615,17.757715225,6.8447756767,613.07452393
0.0995858014,4.24572849,17.988418579,6.2709932327,613.2734375
0.0884642452,4.28579664,17.99206543,5.9210367203,613.45361328
0.0884642452,4.21255302,17.865169525,6.3474545479,613.62261963
0.0884642452,4.07332087,17.886009216,6.654815197,613.83569336
0.0884642452,4.20621681,18.023687363,5.7457728386,614.02880859
0.0884642452,4.46711016,18.416376114,4.9488372803,614.1605835
0.041628506,4.6053257,18.871513367,4.7420554161,614.27783203
0.041628506,4.74537039,18.996324539,4.5743203163,614.38519287
0.041628506,4.87044954,19,4.4199895859,614.48632812
0.041628506,4.96671391,19,4.268465519,614.58453369
0.041628506,5.1597085,18.985118866,4.1270265579,614.68127441
0.0086343745,8.45855141,19.504930496,1.6420847178,615.43994141
0.0086343745,8.52556515,19.519565582,1.5251350403,615.49053955
0.0086343745,8.79323483,19.774246216,1.161408186,615.53497314
0.0086343745,9.10835838,19.992652893,0.8649812341,615.56585693
0.0086343745,9.34368324,20,0.7144375444,615.5927124
0.0880270079,9.61010551,20,0.5605682135,615.61468506
0.0880270079,9.90838146,20,0.4119968414,615.63110352
0.0880270079,10.21610165,20,0.2893263698,615.64227295
0.0880270079,10.44443417,20,0.2161481082,615.64941406
0.0880270079,10.44980812,20,0.2116091549,615.65509033
0.0676975921,10.15817356,20,0.3019649684,615.66253662
0.0676975921,9.66624165,19.999715805,0.505710423,615.67553711
0.0676975921,9.1684618,19.981069565,0.8105654717,615.69781494
0.0676975921,8.6896286,19.7143116,1.1911121607,615.73236084
0.0676975921,8.23184872,19.240432739,1.6098914146,615.78131104
0.038895715,3.94385672,16.2929039,17.897068024,559.64093018
0.038895715,4.36733007,16.491678238,17.239793777,559.68493652
0.038895715,4.71154165,16.499912262,16.740890503,559.71832275
0.038895715,5.04473352,16.5,16.446678162,559.737854
0.038895715,5.384233,16.5,16.380203247,559.74432373
0.0508671962,5.68321323,16.459117889,16.616912842,559.74713135
0.0508671962,5.58207273,15.930912018,18.330171585,559.7902832
0.0508671962,4.62532806,15.804756165,19.936378479,560.1887207
0.0508671962,4.51158953,15.997804642,18.985754013,560.54248047
0.0508671962,4.82924414,16.010234833,18.063934326,560.70336914
0.0254884269,4.90614653,16.029960632,17.977825165,560.88635254
0.0254884269,4.92290401,16.294595718,17.633449554,561.06878662
0.0254884269,5.04271889,16.485774994,17.132234573,561.22412109
0.0254884269,5.30637693,16.495752335,16.666505814,561.33898926
0.0254884269,5.60840416,16.459957123,16.461959839,561.41790771
0.014823298,5.55436182,15.934793472,17.728557587,561.50292969
0.014823298,4.80465603,15.834522247,18.776321411,561.88635254
0.014823298,4.86756659,16.29511261,17.590414047,562.20294189
0.014823298,5.31235552,16.48557663,16.840831757,562.31445312
0.014823298,5.46051311,16.342967987,17.290498734,562.43884277
0.0042898417,4.4304409,15.580896378,21.823451996,572.44598389
0.0042898417,4.77950287,15.492120743,21.932121277,572.69110107
0.0042898417,5.09392929,15.489583015,21.920795441,572.92822266
0.0042898417,5.39313078,15.498202324,21.732112885,573.168396
0.0042898417,5.65450525,15.635741234,21.419897079,573.42321777
0.010877477,4.24418592,13.518083572,18.305503845,597.94299316
0.010877477,4.25717545,13.636692047,17.496681213,598.52374268
0.010877477,4.29746246,13.588799477,16.693202972,599.065979
0.010877477,4.31022882,13.102437019,16.813020706,599.57458496
0.010877477,4.16845465,12.925146103,18.00062561,600.13891602
0.045401793,4.04867315,13.280421257,18.26285553,600.7678833
0.045401793,4.07296181,13.485819817,17.695173264,601.33483887
0.045401793,4.10056829,13.35307312,17.969881058,601.85925293
0.045401793,4.03568935,13.119796753,18.785614014,602.4151001
0.045401793,3.95224977,13.013806343,19.424156189,603.00372314
0.0534063466,3.85068798,13.023459435,19.70671463,603.61669922
0.0534063466,3.78024244,13.139791489,19.593643188,604.24005127
0.0534063466,3.75782967,13.086410522,19.230115891,604.85791016
0.0534063466,3.68125391,12.741845131,20.156763077,605.46502686
0.0534063466,3.59267211,13.03605175,20.498649597,606.18267822
0.0585724004,3.67111564,13.194093704,18.519603729,606.83911133
0.0585724004,3.63353586,12.760899544,19.032924652,607.40100098
0.0585724004,3.47370505,13.059727669,20.527254105,608.10888672
0.0585724004,3.52053976,13.486794472,18.86410141,608.80163574
0.0585724004,3.61384916,13.500321388,17.125858307,609.37078857
0.0764363781,3.60003185,13.520814896,16.806251526,609.92059326
0.0764363781,3.57328677,13.764968872,16.487974167,610.47137451
0.0764363781,3.51311135,13.786705971,16.630231857,611.00799561
0.0764363781,3.47830892,14.783447266,15.817993164,611.58721924
0.0764363781,3.64304495,16.39705658,12.56498909,612.08032227
0.0995858014,3.86090302,16.986963272,9.6932210922,612.42523193
0.0995858014,3.96182013,17.149223328,8.25831604,612.71282959
0.0995858014,4.04239607,17.398792267,7.2412004471,612.96026611
0.0995858014,4.11116838,17.765556335,6.5255527496,613.17797852
0.0995858014,4.16570568,17.98856163,6.0565838814,613.37457275
0.0884642452,4.20385933,17.985210419,5.8017082214,613.5567627
0.0884642452,4.13163757,17.746208191,6.2486667633,613.73052979
0.0884642452,4.01649904,17.780035019,6.5479354858,613.94470215
0.0884642452,4.13955021,18.01591301,5.6632761955,614.14001465
0.0884642452,4.36306095,18.415922165,4.8546509743,614.27703857
0.041628506,4.4998064,18.866132736,4.5962905884,614.39715576
0.041628506,4.63109541,18.991739273,4.3832035065,614.50439453
0.041628506,4.79013538,18.999853134,4.1944694519,614.60272217
0.041628506,4.96186781,19,4.0194792747,614.69586182
0.041628506,5.22130346,18.985725403,3.8525137901,614.78631592
0.0086343745,8.53192425,19.62383461,1.3475447893,615.4699707
0.0086343745,8.64494324,19.650306702,1.2639154196,615.51086426
0.0086343745,8.94655704,19.881217957,0.9764612317,615.54705811
0.0086343745,9.26003551,19.996248245,0.74234128,615.57244873
0.0086343745,9.47383881,20,0.6281629205,615.59521484
0.0880270079,9.71032143,20,0.5072089434,615.61450195
0.0880270079,9.97625351,20,0.3846164644,615.62957764
0.0880270079,10.25281143,20,0.2788242996,615.64050293
0.0880270079,10.44745827,20,0.2166094184,615.64807129
0.0880270079,10.32737732,20,0.250109762,615.65447998
0.0676975921,9.96855068,20,0.3704297245,615.66436768
0.0676975921,9.60131454,19.993160248,0.5365391374,615.67901611
0.0676975921,9.17180729,19.859378815,0.8025866151,615.70074463
0.0676975921,8.69031143,19.606586456,1.1845824718,615.73474121
0.0676975921,8.2215147,19.236694336,1.6223224401,615.78375244
0.038895715,3.86821723,16.159370422,18.024528503,560.2869873
0.038895715,4.29008055,16.391357422,17.507850647,560.30871582
0.038895715,4.63351822,16.493770599,17.129631042,560.32507324
0.038895715,4.96916676,16.499912262,16.91021347,560.33502197
0.038895715,5.31409168,16.5,16.84900856,560.33984375
0.0508671962,5.626513,16.458688736,17.007734299,560.34771729
0.0508671962,5.53147888,15.915699959,18.615627289,560.40032959
0.0508671962,4.57729673,15.683618546,20.002138138,560.81524658
0.0508671962,4.50448847,16.049089432,18.655935287,561.17785645
0.0508671962,4.86888361,16.245733261,17.382108688,561.33544922
0.0254884269,4.96256828,16.260196686,17.117328644,561.50964355
0.0254884269,4.95799875,16.398267746,16.76530838,561.67962646
0.0254884269,5.02570438,16.497793198,16.399719238,561.82165527
0.0254884269,5.26763678,16.5,16.127531052,561.92480469
0.0254884269,5.60566711,16.469301224,16.0762043,561.99542236
0.014823298,5.57576513,16.070344925,17.475463867,562.07666016
0.014823298,4.7754612,16.052427292,18.620861053,562.46466064
0.014823298,4.83279037,16.388906479,17.367218018,562.78863525
0.014823298,5.32773972,16.488067627,16.447134018,562.90863037
0.014823298,5.52332497,16.358247757,16.713428497,563.04620361
0.0042898417,4.30403519,15.591313362,22.337760925,573.18603516
0.0042898417,4.63869572,15.502537727,22.360322952,573.44543457
0.0042898417,4.94141769,15.5,22.326215744,573.68554688
0.0042898417,5.23689699,15.508619308,22.168382645,573.91607666
0.0042898417,5.49925852,15.637935638,21.925979614,574.15039062
0.010877477,4.08757496,13.500338554,18.10871315,598.22064209
0.010877477,4.09076691,13.505490303,17.465227127,598.80114746
0.010877477,4.10932732,13.488285065,16.800430298,599.34893799
0.010877477,4.13251972,13.204638481,16.547159195,599.86407471
0.010877477,3.99765563,12.751238823,18.244304657,600.36993408
0.045401793,3.76424193,12.932750702,19.783258438,601.03613281
0.045401793,3.77401781,13.364246368,18.848855972,601.68701172
0.045401793,3.85660148,13.223740578,18.31329155,602.22698975
0.045401793,3.81376243,13.011176109,18.920495987,602.79052734
0.045401793,3.76759934,13.013530731,19.348388672,603.3793335
0.0534063466,3.72736406,13.151057243,19.447793961,603.98443604
0.0534063466,3.69543529,13.364564896,19.185089111,604.59277344
0.0534063466,3.66848063,13.198967934,18.705936432,605.19104004
0.0534063466,3.56537151,12.760356903,19.595066071,605.77709961
0.0534063466,3.46138549,13.045200348,20.015859604,606.4730835
0.0585724004,3.53325129,13.194365501,18.218935013,607.11364746
0.0585724004,3.4861567,12.760899544,18.901823044,607.66809082
0.0585724004,3.3298912,13.060050964,20.475257874,608.37329102
0.0585724004,3.38769078,13.492551804,18.787612915,609.0647583
0.0585724004,3.49410796,13.517671585,16.927906036,609.62982178
0.0764363781,3.49657798,13.665094376,16.43060112,610.16967773
0.0764363781,3.48616385,14.133955002,15.923542023,610.70373535
0.0764363781,3.44258118,14.260752678,15.844958305,611.21765137
0.0764363781,3.43190551,15.12852478,14.890663147,611.76452637
0.0764363781,3.62166119,16.526279449,11.731348991,612.22497559
0.0995858014,3.85165858,17.131065369,9.0545253754,612.54638672
0.0995858014,3.95394754,17.378582001,7.7673015594,612.81787109
0.0995858014,4.03198624,17.499574661,6.8603463173,613.05426025
0.0995858014,4.0888195,17.644258499,6.2622652054,613.26544189
0.0995858014,4.12312078,17.877943039,5.917927742,613.4609375
0.0884642452,4.14330816,17.971630096,5.7522649765,613.64660645
0.0884642452,4.07023191,17.728956223,6.1835842133,613.82647705
0.0884642452,3.97245717,17.658475876,6.4359822273,614.04217529
0.0884642452,4.09552622,18.02762413,5.5647001266,614.23974609
0.0884642452,4.30852365,18.392368317,4.7318835258,614.38256836
0.041628506,4.43109226,18.644935608,4.3968787193,614.50616455
0.041628506,4.61086988,18.883014679,4.1158981323,614.61383057
0.041628506,4.81589174,18.996459961,3.8773741722,614.70965576
0.041628506,5.08387184,19.000305176,3.6716563702,614.79803467
0.041628506,5.41182041,18.998382568,3.4837155342,614.88232422
0.0086343745,8.60084534,19.857793808,1.1528251171,615.49487305
0.0086343745,8.68912029,19.873174667,1.1330645084,615.52947998
0.0086343745,8.96888733,19.986818314,0.914054811,615.5604248
0.0086343745,9.27295685,19.999687195,0.7197983861,615.58178711
0.0086343745,9.47050095,20,0.6268025637,615.60144043
0.0880270079,9.66825771,20,0.5300207138,615.61871338
0.0880270079,9.86735249,20,0.4321861565,615.63293457
0.0880270079,10.0513525,20,0.3481393158,615.64373779
0.0880270079,10.16162205,20,0.2992475033,615.65167236
0.0880270079,10.03876209,20,0.3591527045,615.6585083
0.0676975921,9.72344971,20,0.4866568744,615.6706543
0.0676975921,9.50635242,19.986606598,0.5836211443,615.68634033
0.0676975921,9.19326782,19.737686157,0.7776357532,615.70635986
0.0676975921,8.72210979,19.498859406,1.1407650709,615.73864746
0.0676975921,8.2486887,19.232955933,1.5894060135,615.78637695
0.038895715,3.80245972,16.016246796,18.247161865,560.93908691
0.038895715,4.21299839,16.163356781,17.888204575,560.94396973
0.038895715,4.54709101,16.390909195,17.610481262,560.94805908
0.038895715,4.88117647,16.487548828,17.439376831,560.9510498
0.038895715,5.22931814,16.489583969,17.36665535,560.95397949
0.0508671962,5.55010033,16.449132919,17.437374115,560.9619751
0.0508671962,5.48503304,15.917250633,18.879190445,561.01202393
0.0508671962,4.56370926,15.697080612,20.009565353,561.42572021
0.0508671962,4.48886871,16.185361862,18.368494034,561.77661133
0.0508671962,4.89455652,16.472902298,16.866188049,561.91271973
0.0254884269,5.02334785,16.47959137,16.525547028,562.0690918
0.0254884269,5.01069498,16.485343933,16.268527985,562.22998047
0.0254884269,5.01339245,16.489490509,16.107139587,562.37213135
0.0254884269,5.1803112,16.489583969,16.051412582,562.48065186
0.0254884269,5.54635382,16.46014595,16.143781662,562.55560303
0.014823298,5.58610535,16.077573776,17.597028732,562.63604736
0.014823298,4.78727007,16.060665131,18.727233887,563.02838135
0.014823298,4.75214481,16.388677597,17.37723732,563.35119629
0.014823298,5.27440023,16.491075516,16.294418335,563.46569824
0.014823298,5.55159092,16.483533859,16.341278076,563.60168457
0.0042898417,4.15588284,15.50323391,22.909046173,573.99731445
0.0042898417,4.49786091,15.500220299,22.783538818,574.2644043
0.0042898417,4.79857492,15.5,22.666290283,574.50732422
0.0042898417,5.09321737,15.500374794,22.513137817,574.73413086
0.0042898417,5.35961199,15.505980492,22.359910965,574.95898438
0.010877477,4.07028198,13.5,18.121742249,598.48883057
0.010877477,4.05908012,13.5,17.646766663,599.07415771
0.010877477,4.04443026,13.491573334,17.136354446,599.63226318
0.010877477,4.00808191,13.31450367,16.909883499,600.16235352
0.010877477,3.83058357,12.583277702,18.937231064,600.68383789
0.045401793,3.61598349,12.595030785,20.85940361,601.37475586
0.045401793,3.6579957,13.25494957,19.529052734,602.04821777
0.045401793,3.7475996,13.221036911,18.490707397,602.59857178
0.045401793,3.7206037,13.02426815,18.889175415,603.16577148
0.045401793,3.70191836,13.151307106,19.118852615,603.75097656
0.0534063466,3.69117022,13.380451202,19.050605774,604.34539795
0.0534063466,3.68017054,13.47716713,18.67641449,604.93737793
0.0534063466,3.65547538,13.217471123,18.158128738,605.51599121
0.0534063466,3.52713251,12.769497871,19.07406044,606.08178711
0.0534063466,3.3850081,13.045472145,19.604530334,606.7588501
0.0585724004,3.42856765,13.194365501,17.991407394,607.38665771
0.0585724004,3.36618209,12.760899544,18.826440811,607.93572998
0.0585724004,3.20550776,13.067485809,20.45511055,608.63934326
0.0585724004,3.26403713,13.62498188,18.717576981,609.32928467
0.0585724004,3.37818766,13.754722595,16.713571548,609.88861084
0.0764363781,3.39333582,13.909124374,16.025314331,610.41595459
0.0764363781,3.39685726,14.275046349,15.329134941,610.93041992
0.0764363781,3.36767316,14.419473648,15.046258926,611.41876221
0.0764363781,3.36981916,15.258126259,13.971310616,611.93261719
0.0764363781,3.57459712,16.551729202,10.914094925,612.36029053
0.0995858014,3.81542277,17.260704041,8.4215269089,612.65802002
0.0995858014,3.92114472,17.488788605,7.2691640854,612.91217041
0.0995858014,3.99558735,17.500171661,6.4907593727,613.13598633
0.0995858014,4.03605938,17.512924194,6.0367703438,613.34039307
0.0995858014,4.0498271,17.641654968,5.8225288391,613.53491211
0.0884642452,4.05456114,17.739213943,5.7376103401,613.7243042
0.0884642452,3.99008679,17.613416672,6.1204409599,613.91033936
0.0884642452,3.92085266,17.538301468,6.2962694168,614.12628174
0.0884642452,4.05401707,18.045969009,5.4451603889,614.32489014
0.0884642452,4.27868223,18.481864929,4.5912213326,614.47344971
0.041628506,4.44342852,18.519672394,4.1631259918,614.60058594
0.041628506,4.67062759,18.77230835,3.798951149,614.70892334
0.041628506,4.96812868,18.994153976,3.5016210079,614.80255127
0.041628506,5.31252146,19.017126083,3.2635657787,614.88647461
0.041628506,5.66406822,19.140539169,3.0648882389,614.96478271
0.0086343745,8.56238365,19.859359741,1.1602071524,615.51794434
0.0086343745,8.52267265,19.755832672,1.2936450243,615.55096436
0.0086343745,8.67368603,19.87902832,1.1766778231,615.58062744
0.0086343745,8.9198246,19.986280441,1.0058139563,615.59881592
0.0086343745,9.09100723,19.995191574,0.9023128748,615.61578369
0.0880270079,9.24257278,19.99984169,0.7993168235,615.63116455
0.0880270079,9.38264847,20,0.6991206408,615.64416504
0.0880270079,9.5074358,20,0.6099088192,615.65441895
0.0880270079,9.60871696,20,0.5428728461,615.66192627
0.0880270079,9.58246708,20,0.580866158,615.66845703
0.0676975921,9.38448906,20,0.6662855744,615.68377686
0.0676975921,9.35912418,19.986322403,0.6540065408,615.70037842
0.0676975921,9.25723362,19.732395172,0.7263916135,615.71636963
0.0676975921,8.82351208,19.494459152,1.0344717503,615.7444458
0.0676975921,8.33947277,19.238172531,1.4859395027,615.78826904
0.038895715,3.74829292,16.033288956,18.594987869,561.6048584
0.038895715,4.14108467,16.01692009,18.379999161,561.59881592
0.038895715,4.45761395,16.153263092,18.180942535,561.59295654
0.038895715,4.78211355,16.247964859,18.048563004,561.58984375
0.038895715,5.13639927,16.25,17.999769211,561.59063721
0.0508671962,5.46295977,16.229343414,18.105020523,561.597229
0.0508671962,5.41163254,15.962356567,19.579740524,561.64300537
0.0508671962,4.50989532,15.90749073,20.766139984,562.05529785
0.0508671962,4.3858676,16.142255783,19.360902786,562.39459229
0.0508671962,4.78243303,16.247730255,18.098859787,562.50927734
0.0254884269,4.9343524,16.25,17.886745453,562.64880371
0.0254884269,4.93221235,16.25,17.683547974,562.80230713
0.0254884269,4.9115839,16.25,17.475885391,562.94647217
0.0254884269,4.9965539,16.25,17.298530579,563.06158447
0.0254884269,5.34503412,16.240327835,17.211982727,563.14099121
0.014823298,5.56879377,16.108285904,17.789434433,563.21966553
0.014823298,4.96323729,16.031812668,18.273967743,563.61309814
0.014823298,4.64291334,16.283870697,17.545646667,563.93859863
0.014823298,5.06743574,16.343811035,17.41028595,564.04974365
0.014823298,5.41131258,16.252180099,17.820798874,564.1796875
0.0042898417,4.06441402,15.592851639,22.164560318,574.77886963
0.0042898417,4.42841578,15.502537727,22.12676239,575.04937744
0.0042898417,4.73067856,15.5,21.917747498,575.29241943
0.0042898417,5.02532673,15.500374794,21.703296661,575.5145874
0.0042898417,5.30367517,15.505980492,21.534639359,575.73071289
0.010877477,4.05707502,13.5,18.331159592,598.75970459
0.010877477,4.04589272,13.5,17.999715805,599.35412598
0.010877477,4.03042221,13.491573334,17.607873917,599.92553711
0.010877477,3.9838531,13.299041748,17.448446274,600.47247314
0.010877477,3.78925085,12.330833435,19.494953156,601.01269531
0.045401793,3.56303668,12.383749962,21.330595016,601.7244873
0.045401793,3.59179521,13.2520895,19.766334534,602.41314697
0.045401793,3.66989279,13.354382515,18.488185883,602.96942139
0.045401793,3.64018869,13.260804176,18.697580338,603.53613281
0.045401793,3.63247085,13.383618355,18.761507034,604.11437988
0.0534063466,3.64551258,13.492303848,18.572879791,604.69616699
0.0534063466,3.66651416,13.499865532,18.137924194,605.27148438
0.0534063466,3.67065835,13.468530655,17.624164581,605.83166504
0.0534063466,3.54794812,12.976641655,18.592859268,606.37963867
0.0534063466,3.36726117,13.05170536,19.239274979,607.04046631
0.0585724004,3.34807849,13.194365501,17.804073334,607.65844727
0.0585724004,3.2431469,12.760899544,18.776697159,608.20458984
0.0585724004,3.06994724,13.074920654,20.432975769,608.90795898
0.0585724004,3.12837601,13.758056641,18.609457016,609.59619141
0.0585724004,3.24781466,14.009709358,16.436748505,610.14819336
0.0764363781,3.27066946,14.288381577,15.55240345,610.66082764
0.0764363781,3.28334713,14.636457443,14.670261383,611.15350342
0.0764363781,3.26347995,14.791661263,14.176231384,611.61407471
0.0764363781,3.267627,15.602256775,12.992045403,612.09197998
0.0764363781,3.47448587,16.787574768,10.068421364,612.48620605
0.0995858014,3.72358394,17.373937607,7.7621154785,612.7600708
0.0995858014,3.83442736,17.49691391,6.743241787,612.99572754
0.0995858014,3.90442634,17.505720139,6.1119027138,613.20629883
0.0995858014,3.92973661,17.510587692,5.8141093254,613.40362549
0.0995858014,3.92649984,17.51612854,5.7298955917,613.59686279
0.0884642452,3.92162108,17.520378113,5.7209677696,613.78924561
0.0884642452,3.87136793,17.515129089,6.0337285995,613.98059082
0.0884642452,3.83314586,17.539686203,6.1222286224,614.19488525
0.0884642452,3.97668099,18.046113968,5.3217101097,614.39294434
0.0884642452,4.20717859,18.481557846,4.4691128731,614.54675293
0.041628506,4.45995808,18.507534027,3.946158886,614.67736816
0.041628506,4.79917002,18.656169891,3.4910669327,614.78662109
0.041628506,5.18623686,19.017963409,3.1280298233,614.87860107
0.041628506,5.56660414,19.239776611,2.8606939316,614.9586792
0.041628506,5.91325426,19.370010376,2.6594333649,615.03167725
0.0086343745,8.18088531,19.727275848,1.5686130524,615.54553223
0.0086343745,8.01742458,19.524303436,1.8921076059,615.58831787
0.0086343745,8.09494209,19.639600754,1.8598434925,615.62561035
0.0086343745,8.30455208,19.753404617,1.673964262,615.64019775
0.0086343745,8.46263885,19.884601593,1.5197126865,615.65307617
0.0880270079,8.61114216,19.996221542,1.3618791103,615.66461182
0.0880270079,8.75346851,20,1.2113963366,615.67425537
0.0880270079,8.88302422,20,1.0778620243,615.68151855
0.0880270079,9.00002861,20,0.9607927799,615.68634033
0.0880270079,9.07971191,20,0.9094731808,615.69018555
0.0676975921,9.07473946,19.99994278,0.8665063977,615.70611572
0.0676975921,9.24629402,19.985357285,0.7066534758,615.7210083
0.0676975921,9.42305565,19.733222961,0.6094143987,615.73016357
0.0676975921,9.0473032,19.502504349,0.8241523504,615.75091553
0.0676975921,8.50282288,19.362119675,1.2970337868,615.78753662
0.003260893,4.78067827,16,18.866617203,561.32519531
0.003260893,4.79678392,15.989873886,18.996088028,561.43536377
0.003260893,4.49991512,15.866697311,20.50418663,561.54858398
0.003260893,3.48198986,15.986320496,21.303274155,561.98651123
0.003260893,3.26688981,17.063331604,19.898469925,562.28100586
0.009513394,3.7092011,16.755615234,18.930076599,562.28570557
0.009513394,4.08364296,16.016576767,18.814319611,562.27349854
0.009513394,4.37375784,16.006214142,18.705595016,562.26062012
0.009513394,4.67530918,16.010328293,18.637601852,562.25311279
0.009513394,5.03704357,16.010416031,18.635715485,562.25323486
0.0201674458,5.38766718,16.009555817,18.798774719,562.26208496
0.0201674458,5.34551907,15.998449326,20.34734726,562.31213379
0.0201674458,4.44115496,15.996385574,21.611633301,562.7376709
0.0201674458,4.28874159,16.006099701,20.398817062,563.08331299
0.0201674458,4.67430353,16.010326385,19.349153519,563.19274902
0.0165720042,4.8357892,16.010416031,19.258365631,563.32440186
0.0165720042,4.8431716,16.010416031,19.092554092,563.46905518
0.0165720042,4.81703424,16.010416031,18.842256546,563.60479736
0.0165720042,4.85290194,16.010416031,18.581989288,563.71252441
0.0165720042,5.06147003,16.02891922,18.348562241,563.78582764
0.0370456837,4.9414854,15.5,23.323820114,573.16638184
0.0370456837,4.8632493,15.364081383,23.211078644,573.49713135
0.0370456837,4.69936752,13.39518261,23.307954788,573.84851074
0.0370456837,4.17246389,12.485981941,23.928302765,574.40106201
0.0370456837,3.68834424,14.443725586,23.315336227,575.0802002
0.0447840579,3.93612933,15.565684319,22.187854767,575.53637695
0.0447840579,4.3566885,15.502427101,21.763059616,575.81030273
0.0447840579,4.65076923,15.5,21.489095688,576.05096436
0.0447840579,4.93618059,15.508619308,21.233850479,576.26721191
0.0447840579,5.2200985,15.637935638,21.047418594,576.47460938
0.0299877301,4.01998711,13.5,18.650136948,599.03948975
0.0299877301,4.01235104,13.5,18.420318604,599.64550781
0.0299877301,4.01627731,13.484158516,18.093383789,600.23156738
0.0299877301,3.99706793,13.177724838,17.944629669,600.79504395
0.0299877301,3.81678915,12.221524239,19.913009644,601.35186768
0.0417315885,3.58111739,12.371919632,21.570867538,602.07794189
0.0417315885,3.58718967,13.259492874,19.771837234,602.77459717
0.0417315885,3.63836575,13.48786068,18.285211563,603.33203125
0.0417315885,3.5830512,13.490047455,18.336065292,603.89428711
0.0417315885,3.56029797,13.495378494,18.280261993,604.46307373
0.0462848656,3.5744679,13.500196457,18.022544861,605.03155518
0.0462848656,3.61679816,13.520579338,17.575849533,605.59136963
0.0462848656,3.66180158,13.724282265,17.104944229,606.13562012
0.0462848656,3.58761859,13.189371109,18.124679565,606.66912842
0.0462848656,3.44581437,13.062771797,18.861503601,607.31536865
0.0738653988,3.37299252,13.200596809,17.570390701,607.92510986
0.0738653988,3.15919137,12.776946068,18.641187668,608.47076416
0.0738653988,2.93482161,13.09594059,20.317672729,609.17510986
0.0738653988,2.99729466,13.799154282,18.402004242,609.86120605
0.0738653988,3.12981415,14.299736977,16.038011551,610.40435791
0.0779191107,3.154773,14.782144547,14.951749802,610.90057373
0.0779191107,3.16806316,15.129745483,13.888451576,611.36975098
0.0779191107,3.15579367,15.170138359,13.179292679,611.80084229
0.0779191107,3.1515584,15.868920326,11.916869164,612.23883057
0.0779191107,3.33311367,17.024974823,9.1845159531,612.59857178
0.0734812021,3.56732297,17.482215881,7.079791069,612.84973145
0.0734812021,3.67250443,17.512830734,6.199318409,613.06671143
0.0734812021,3.73025489,17.641845703,5.7294325829,613.26397705
0.0734812021,3.73913503,17.746717453,5.5906944275,613.45397949
0.0734812021,3.72235966,17.749687195,5.6352424622,613.64508057
0.0277737826,3.71090984,17.744291306,5.702896595,613.83947754
0.0277737826,3.68214369,17.73972702,5.9236164093,614.03497314
0.0277737826,3.67072797,17.754764557,5.9331183434,614.24578857
0.0277737826,3.87626004,18.026082993,5.2551503181,614.44219971
0.0277737826,4.13186026,18.379444122,4.4452953339,614.60131836
0.0078790495,8.13980007,19.992601395,1.8616501093,615.72320557
0.0078790495,8.30011749,20,1.6577129364,615.72625732
0.0078790495,8.45173454,20,1.4681010246,615.72814941
0.0078790495,8.59904766,20,1.2933671474,615.72821045
0.0078790495,8.7537775,20,1.1391903162,615.72686768
0.0261623096,8.90707397,19.998685837,0.9676067829,615.73773193
0.0261623096,9.20629025,19.964355469,0.7524232864,615.74536133
0.0261623096,9.67679882,19.754299164,0.5977236629,615.74359131
0.0261623096,9.64898777,19.545740128,0.7332807779,615.7510376
0.0261623096,8.85700893,19.491895676,1.1162866354,615.77233887
0.003260893,4.75145626,16,19.418174744,562.02081299
0.003260893,4.79507637,15.999559402,19.420135498,562.12982178
0.003260893,4.51363707,15.994204521,20.809410095,562.24237061
0.003260893,3.49091053,16.076503754,21.539672852,562.67993164
0.003260893,3.2569592,17.065244675,20.127227783,562.97387695
0.009513394,3.68114352,16.755615234,19.198444366,562.97692871
0.009513394,4.03812218,16.016141891,19.157028198,562.96221924
0.009513394,4.30016136,16,19.130441666,562.94677734
0.009513394,4.56353951,16,19.121829987,562.93798828
0.009513394,4.92340899,16,19.14622879,562.93884277
0.0201674458,5.31679153,16,19.307155609,562.95019531
0.0201674458,5.31269693,16,20.818889618,563.00372314
0.0201674458,4.42571211,16,21.983320236,563.43835449
0.0201674458,4.24902105,16,20.677171707,563.7880249
0.0201674458,4.63636446,16,19.620742798,563.89331055
0.0165720042,4.81374454,16,19.587047577,564.01922607
0.0165720042,4.82866955,16,19.51558876,564.15802002
0.0165720042,4.78977537,16,19.392026901,564.28887939
0.0165720042,4.78811121,16,19.268081665,564.39324951
0.0165720042,4.89848852,16.010091782,19.144929886,564.46453857
0.0370456837,4.94797897,15.5,23.091142654,573.96887207
0.0370456837,4.83610153,15.45227623,22.924259186,574.28570557
0.0370456837,4.7074151,14.60789299,22.59094429,574.61102295
0.0370456837,4.38769722,12.168711662,24.150356293,574.96899414
0.0370456837,3.68128586,13.225674629,25.203399658,575.68621826
0.0447840579,3.85406494,15.346487045,23.225605011,576.28625488
0.0447840579,4.29387522,15.497462273,21.683570862,576.56347656
0.0447840579,4.56168461,15.5,21.389945984,576.80157471
0.0447840579,4.82644033,15.508619308,21.136482239,577.01196289
0.0447840579,5.10578299,15.646531105,20.949907303,577.21057129
0.0299877301,3.97717357,13.515910149,18.960525513,599.3302002
0.0299877301,3.96087646,13.514876366,18.786821365,599.94836426
0.0299877301,3.97463274,13.494367599,18.470272064,600.54846191
